geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
Probabilidade Recombinação: 0.7
Probabilidade Mutação: 0.05
Tipo de Selecção: Torneio
Tipo de Mutação: Troca De Blocos
Tamanho População: 300
Máximo de Gerações: 5000000
4829;36.53;36.0;54.0;-18.0;36.0
4839;36.59;36.0;57.0;-21.0;36.0
4849;36.56666666666667;36.0;53.0;-17.0;36.0
4859;36.583333333333336;36.0;54.0;-18.0;36.0
4869;36.89666666666667;36.0;58.0;-22.0;36.0
4879;36.57333333333333;36.0;52.0;-16.0;36.0
4889;36.50666666666667;36.0;51.0;-15.0;36.0
4899;36.38666666666666;36.0;56.0;-20.0;36.0
4909;36.57;36.0;53.0;-17.0;36.0
4919;36.57666666666667;36.0;56.0;-20.0;36.0
4929;36.803333333333335;36.0;57.0;-21.0;36.0
4939;36.39666666666667;36.0;54.0;-18.0;36.0
4949;36.49;36.0;53.0;-17.0;36.0
4959;36.483333333333334;36.0;53.0;-17.0;36.0
4969;36.693333333333335;36.0;55.0;-19.0;36.0
4979;36.53333333333333;36.0;55.0;-19.0;36.0
4989;36.42;36.0;56.0;-20.0;36.0
4999;36.733333333333334;36.0;57.0;-21.0;36.0
5009;36.51;36.0;56.0;-20.0;36.0
5019;36.45;36.0;53.0;-17.0;36.0
5029;36.79333333333334;36.0;54.0;-18.0;36.0
5039;36.473333333333336;36.0;59.0;-23.0;36.0
5049;36.43666666666667;36.0;53.0;-17.0;36.0
5059;36.696666666666665;36.0;57.0;-21.0;36.0
5069;36.81333333333333;36.0;54.0;-18.0;36.0
5079;36.71333333333333;36.0;62.0;-26.0;36.0
5089;36.45333333333333;36.0;55.0;-19.0;36.0
5099;36.45666666666666;36.0;56.0;-20.0;36.0
5109;36.51;36.0;59.0;-23.0;36.0
5119;36.553333333333335;36.0;54.0;-18.0;36.0
5129;36.48;36.0;57.0;-21.0;36.0
5139;36.47;36.0;55.0;-19.0;36.0
5149;36.53333333333333;36.0;62.0;-26.0;36.0
5159;36.54;36.0;55.0;-19.0;36.0
5169;36.46;36.0;53.0;-17.0;36.0
5179;36.67333333333333;36.0;62.0;-26.0;36.0
5189;36.656666666666666;36.0;57.0;-21.0;36.0
5199;36.38;36.0;54.0;-18.0;36.0
5209;36.57666666666667;36.0;54.0;-18.0;36.0
5219;36.516666666666666;36.0;51.0;-15.0;36.0
5229;36.39666666666667;36.0;53.0;-17.0;36.0
5239;36.26;36.0;52.0;-16.0;36.0
5249;36.6;36.0;62.0;-26.0;36.0
5259;36.47666666666667;36.0;51.0;-15.0;36.0
5269;36.87;36.0;56.0;-20.0;36.0
5279;36.56;36.0;56.0;-20.0;36.0
5289;36.486666666666665;36.0;56.0;-20.0;36.0
5299;36.47;36.0;52.0;-16.0;36.0
5309;36.53333333333333;36.0;57.0;-21.0;36.0
5319;36.69;36.0;55.0;-19.0;36.0
5329;36.526666666666664;36.0;57.0;-21.0;36.0
5339;36.46333333333333;36.0;55.0;-19.0;36.0
5349;36.54666666666667;36.0;56.0;-20.0;36.0
5359;36.61333333333334;36.0;53.0;-17.0;36.0
5369;36.69;36.0;53.0;-17.0;36.0
5379;36.52333333333333;36.0;56.0;-20.0;36.0
5389;36.64;36.0;61.0;-25.0;36.0
5399;36.67333333333333;36.0;54.0;-18.0;36.0
5409;36.78666666666667;36.0;55.0;-19.0;36.0
5419;36.36333333333334;36.0;57.0;-21.0;36.0
5429;36.68666666666667;36.0;55.0;-19.0;36.0
5439;36.49333333333333;36.0;54.0;-18.0;36.0
5449;36.51;36.0;58.0;-22.0;36.0
5459;36.276666666666664;36.0;50.0;-14.0;36.0
5469;36.63666666666666;36.0;59.0;-23.0;36.0
5479;36.56333333333333;36.0;52.0;-16.0;36.0
5489;36.63666666666666;36.0;52.0;-16.0;36.0
5499;36.38333333333333;36.0;49.0;-13.0;36.0
5509;36.876666666666665;36.0;55.0;-19.0;36.0
5519;36.693333333333335;36.0;58.0;-22.0;36.0
5529;37.03666666666667;36.0;62.0;-26.0;36.0
5539;36.82;36.0;62.0;-26.0;36.0
5549;36.693333333333335;36.0;62.0;-26.0;36.0
5559;36.526666666666664;36.0;54.0;-18.0;36.0
5569;36.556666666666665;36.0;54.0;-18.0;36.0
5579;36.57333333333333;36.0;58.0;-22.0;36.0
5589;36.34;36.0;53.0;-17.0;36.0
5599;36.42;36.0;52.0;-16.0;36.0
5609;36.596666666666664;36.0;59.0;-23.0;36.0
5619;36.54333333333334;36.0;60.0;-24.0;36.0
5629;36.22666666666667;36.0;54.0;-18.0;36.0
5639;36.85333333333333;36.0;57.0;-21.0;36.0
5649;36.4;36.0;54.0;-18.0;36.0
5659;36.623333333333335;36.0;55.0;-19.0;36.0
5669;36.53666666666667;36.0;55.0;-19.0;36.0
5679;36.50666666666667;36.0;53.0;-17.0;36.0
5689;36.57333333333333;36.0;53.0;-17.0;36.0
5699;36.64;36.0;59.0;-23.0;36.0
5709;36.53;36.0;55.0;-19.0;36.0
5719;36.74666666666667;36.0;59.0;-23.0;36.0
5729;36.53333333333333;36.0;52.0;-16.0;36.0
5739;36.78666666666667;36.0;57.0;-21.0;36.0
5749;36.53333333333333;36.0;57.0;-21.0;36.0
5759;36.626666666666665;36.0;56.0;-20.0;36.0
5769;36.76;36.0;61.0;-25.0;36.0
5779;36.623333333333335;36.0;55.0;-19.0;36.0
5789;36.28;36.0;50.0;-14.0;36.0
5799;36.52;36.0;60.0;-24.0;36.0
5809;36.48;36.0;56.0;-20.0;36.0
5819;36.67666666666667;36.0;56.0;-20.0;36.0
5829;36.36;36.0;55.0;-19.0;36.0
5839;36.83;36.0;57.0;-21.0;36.0
5849;36.43333333333333;36.0;57.0;-21.0;36.0
5859;36.64333333333333;36.0;53.0;-17.0;36.0
5869;36.39666666666667;36.0;58.0;-22.0;36.0
5879;36.32333333333333;36.0;50.0;-14.0;36.0
5889;36.343333333333334;36.0;52.0;-16.0;36.0
5899;36.56333333333333;36.0;55.0;-19.0;36.0
5909;36.49;36.0;59.0;-23.0;36.0
5919;36.803333333333335;36.0;54.0;-18.0;36.0
5929;36.346666666666664;36.0;52.0;-16.0;36.0
5939;36.66;36.0;54.0;-18.0;36.0
5949;36.50666666666667;36.0;56.0;-20.0;36.0
5959;36.38;36.0;56.0;-20.0;36.0
5969;36.593333333333334;36.0;55.0;-19.0;36.0
5979;36.43666666666667;36.0;57.0;-21.0;36.0
5989;36.53666666666667;36.0;54.0;-18.0;36.0
5999;36.513333333333335;36.0;58.0;-22.0;36.0
6009;36.53333333333333;36.0;54.0;-18.0;36.0
6019;36.693333333333335;36.0;54.0;-18.0;36.0
6029;36.696666666666665;36.0;55.0;-19.0;36.0
6039;36.53333333333333;36.0;57.0;-21.0;36.0
6049;36.59;36.0;57.0;-21.0;36.0
6059;36.48;36.0;53.0;-17.0;36.0
6069;36.35666666666667;36.0;54.0;-18.0;36.0
6079;36.623333333333335;36.0;52.0;-16.0;36.0
6089;36.84;36.0;62.0;-26.0;36.0
6099;36.61;36.0;52.0;-16.0;36.0
6109;36.42666666666667;36.0;56.0;-20.0;36.0
6119;36.61;36.0;53.0;-17.0;36.0
6129;36.41;36.0;55.0;-19.0;36.0
6139;36.553333333333335;36.0;57.0;-21.0;36.0
6149;36.28333333333333;36.0;56.0;-20.0;36.0
6159;36.656666666666666;36.0;56.0;-20.0;36.0
6169;36.72;36.0;54.0;-18.0;36.0
6179;36.51;36.0;56.0;-20.0;36.0
6189;36.21666666666667;36.0;52.0;-16.0;36.0
6199;36.45666666666666;36.0;56.0;-20.0;36.0
6209;36.66;36.0;55.0;-19.0;36.0
6219;36.836666666666666;36.0;57.0;-21.0;36.0
6229;36.61;36.0;59.0;-23.0;36.0
6239;36.583333333333336;36.0;55.0;-19.0;36.0
6249;36.59;36.0;52.0;-16.0;36.0
6259;36.67333333333333;36.0;57.0;-21.0;36.0
6269;36.48;36.0;56.0;-20.0;36.0
6279;36.623333333333335;36.0;57.0;-21.0;36.0
6289;36.38333333333333;36.0;56.0;-20.0;36.0
6299;36.46666666666667;36.0;57.0;-21.0;36.0
6309;36.516666666666666;36.0;51.0;-15.0;36.0
6319;36.843333333333334;36.0;61.0;-25.0;36.0
6329;36.51;36.0;55.0;-19.0;36.0
6339;36.473333333333336;36.0;58.0;-22.0;36.0
6349;36.46;36.0;56.0;-20.0;36.0
6359;36.63333333333333;36.0;52.0;-16.0;36.0
6369;36.53;36.0;54.0;-18.0;36.0
6379;36.57;36.0;56.0;-20.0;36.0
6389;36.38333333333333;36.0;57.0;-21.0;36.0
6399;36.62;36.0;53.0;-17.0;36.0
6409;36.25;36.0;53.0;-17.0;36.0
6419;36.85;36.0;55.0;-19.0;36.0
6429;36.91;36.0;53.0;-17.0;36.0
6439;36.54;36.0;54.0;-18.0;36.0
6449;36.50333333333333;36.0;57.0;-21.0;36.0
6459;36.64666666666667;36.0;55.0;-19.0;36.0
6469;36.50333333333333;36.0;53.0;-17.0;36.0
6479;36.61;36.0;56.0;-20.0;36.0
6489;36.236666666666665;36.0;53.0;-17.0;36.0
6499;36.7;36.0;59.0;-23.0;36.0
6509;36.303333333333335;36.0;55.0;-19.0;36.0
6519;36.473333333333336;36.0;56.0;-20.0;36.0
6529;36.6;36.0;52.0;-16.0;36.0
6539;36.61333333333334;36.0;55.0;-19.0;36.0
6549;36.46666666666667;36.0;55.0;-19.0;36.0
6559;36.67666666666667;36.0;56.0;-20.0;36.0
6569;36.49;36.0;54.0;-18.0;36.0
6579;36.473333333333336;36.0;53.0;-17.0;36.0
6589;36.82333333333333;36.0;57.0;-21.0;36.0
6599;36.54333333333334;36.0;62.0;-26.0;36.0
6609;36.513333333333335;36.0;61.0;-25.0;36.0
6619;36.24333333333333;36.0;53.0;-17.0;36.0
6629;36.49333333333333;36.0;53.0;-17.0;36.0
6639;36.39333333333333;36.0;51.0;-15.0;36.0
6649;36.446666666666665;36.0;55.0;-19.0;36.0
6659;36.82;36.0;62.0;-26.0;36.0
6669;36.68333333333333;36.0;59.0;-23.0;36.0
6679;36.68333333333333;36.0;61.0;-25.0;36.0
6689;36.656666666666666;36.0;62.0;-26.0;36.0
6699;36.38666666666666;36.0;55.0;-19.0;36.0
6709;36.71;36.0;54.0;-18.0;36.0
6719;36.516666666666666;36.0;62.0;-26.0;36.0
6729;36.556666666666665;36.0;56.0;-20.0;36.0
6739;36.73;36.0;54.0;-18.0;36.0
6749;36.70666666666666;36.0;54.0;-18.0;36.0
6759;36.60666666666667;36.0;55.0;-19.0;36.0
6769;36.49333333333333;36.0;58.0;-22.0;36.0
6779;36.76;36.0;55.0;-19.0;36.0
6789;36.21333333333333;36.0;50.0;-14.0;36.0
6799;36.72;36.0;55.0;-19.0;36.0
6809;36.57;36.0;54.0;-18.0;36.0
6819;36.803333333333335;36.0;61.0;-25.0;36.0
6829;36.32333333333333;36.0;53.0;-17.0;36.0
6839;36.5;36.0;57.0;-21.0;36.0
6849;36.49333333333333;36.0;56.0;-20.0;36.0
6859;36.583333333333336;36.0;62.0;-26.0;36.0
6869;36.63333333333333;36.0;55.0;-19.0;36.0
6879;36.416666666666664;36.0;56.0;-20.0;36.0
6889;36.346666666666664;36.0;52.0;-16.0;36.0
6899;36.56666666666667;36.0;55.0;-19.0;36.0
6909;36.57333333333333;36.0;54.0;-18.0;36.0
6919;36.50333333333333;36.0;56.0;-20.0;36.0
6929;36.32333333333333;36.0;55.0;-19.0;36.0
6939;36.54666666666667;36.0;52.0;-16.0;36.0
6949;36.666666666666664;36.0;56.0;-20.0;36.0
6959;36.82;36.0;56.0;-20.0;36.0
6969;36.63;36.0;58.0;-22.0;36.0
6979;36.49333333333333;36.0;55.0;-19.0;36.0
6989;36.61666666666667;36.0;57.0;-21.0;36.0
6999;36.53333333333333;36.0;57.0;-21.0;36.0
7009;36.64666666666667;36.0;62.0;-26.0;36.0
7019;36.413333333333334;36.0;54.0;-18.0;36.0
7029;36.59;36.0;53.0;-17.0;36.0
7039;36.58;36.0;57.0;-21.0;36.0
7049;36.486666666666665;36.0;57.0;-21.0;36.0
7059;36.67333333333333;36.0;57.0;-21.0;36.0
7069;36.56333333333333;36.0;53.0;-17.0;36.0
7079;36.6;36.0;53.0;-17.0;36.0
7089;36.593333333333334;36.0;54.0;-18.0;36.0
7099;36.51;36.0;56.0;-20.0;36.0
7109;36.64;36.0;54.0;-18.0;36.0
7119;36.513333333333335;36.0;53.0;-17.0;36.0
7129;36.446666666666665;36.0;53.0;-17.0;36.0
7139;36.46333333333333;36.0;55.0;-19.0;36.0
7149;36.50666666666667;36.0;56.0;-20.0;36.0
7159;36.346666666666664;36.0;52.0;-16.0;36.0
7169;36.43666666666667;36.0;56.0;-20.0;36.0
7179;36.56666666666667;36.0;55.0;-19.0;36.0
7189;36.77;36.0;57.0;-21.0;36.0
7199;36.59;36.0;58.0;-22.0;36.0
7209;36.53333333333333;36.0;54.0;-18.0;36.0
7219;36.593333333333334;36.0;58.0;-22.0;36.0
7229;36.65;36.0;59.0;-23.0;36.0
7239;36.766666666666666;36.0;53.0;-17.0;36.0
7249;36.25666666666667;36.0;51.0;-15.0;36.0
7259;36.446666666666665;36.0;56.0;-20.0;36.0
7269;36.56666666666667;36.0;56.0;-20.0;36.0
7279;36.68;36.0;62.0;-26.0;36.0
7289;37.0;36.0;59.0;-23.0;36.0
7299;36.48;36.0;55.0;-19.0;36.0
7309;36.75333333333333;36.0;57.0;-21.0;36.0
7319;36.486666666666665;36.0;58.0;-22.0;36.0
7329;36.67666666666667;36.0;57.0;-21.0;36.0
7339;36.446666666666665;36.0;52.0;-16.0;36.0
7349;36.55;36.0;62.0;-26.0;36.0
7359;36.303333333333335;36.0;55.0;-19.0;36.0
7369;36.53333333333333;36.0;55.0;-19.0;36.0
7379;36.46;36.0;56.0;-20.0;36.0
7389;36.71;36.0;53.0;-17.0;36.0
7399;36.7;36.0;57.0;-21.0;36.0
7409;36.62;36.0;55.0;-19.0;36.0
7419;36.38333333333333;36.0;52.0;-16.0;36.0
7429;36.60333333333333;36.0;54.0;-18.0;36.0
7439;36.526666666666664;36.0;57.0;-21.0;36.0
7449;36.47;36.0;52.0;-16.0;36.0
7459;36.486666666666665;36.0;57.0;-21.0;36.0
7469;36.44;36.0;53.0;-17.0;36.0
7479;36.88;36.0;62.0;-26.0;36.0
7489;36.60333333333333;36.0;56.0;-20.0;36.0
7499;36.68333333333333;36.0;58.0;-22.0;36.0
7509;36.42;36.0;56.0;-20.0;36.0
7519;36.346666666666664;36.0;50.0;-14.0;36.0
7529;36.60333333333333;36.0;55.0;-19.0;36.0
7539;36.31666666666667;36.0;51.0;-15.0;36.0
7549;36.41;36.0;55.0;-19.0;36.0
7559;36.39666666666667;36.0;57.0;-21.0;36.0
7569;36.32;36.0;51.0;-15.0;36.0
7579;36.526666666666664;36.0;55.0;-19.0;36.0
7589;36.586666666666666;36.0;54.0;-18.0;36.0
7599;36.763333333333335;36.0;57.0;-21.0;36.0
7609;36.446666666666665;36.0;55.0;-19.0;36.0
7619;36.89333333333333;36.0;55.0;-19.0;36.0
7629;36.52;36.0;54.0;-18.0;36.0
7639;36.51;36.0;54.0;-18.0;36.0
7649;36.39666666666667;36.0;52.0;-16.0;36.0
7659;36.473333333333336;36.0;51.0;-15.0;36.0
7669;36.833333333333336;36.0;56.0;-20.0;36.0
7679;36.67333333333333;36.0;58.0;-22.0;36.0
7689;36.56333333333333;36.0;58.0;-22.0;36.0
7699;36.75333333333333;36.0;62.0;-26.0;36.0
7709;36.61666666666667;36.0;54.0;-18.0;36.0
7719;36.67333333333333;36.0;61.0;-25.0;36.0
7729;36.63;36.0;56.0;-20.0;36.0
7739;36.68;36.0;56.0;-20.0;36.0
7749;36.446666666666665;36.0;59.0;-23.0;36.0
7759;36.513333333333335;36.0;54.0;-18.0;36.0
7769;36.4;36.0;53.0;-17.0;36.0
7779;36.46666666666667;36.0;53.0;-17.0;36.0
7789;36.59;36.0;56.0;-20.0;36.0
7799;36.63666666666666;36.0;53.0;-17.0;36.0
7809;36.61666666666667;36.0;56.0;-20.0;36.0
7819;36.67;36.0;53.0;-17.0;36.0
7829;36.53;36.0;58.0;-22.0;36.0
7839;36.47;36.0;55.0;-19.0;36.0
7849;36.82;36.0;56.0;-20.0;36.0
7859;36.53;36.0;56.0;-20.0;36.0
7869;36.36;36.0;56.0;-20.0;36.0
7879;36.4;36.0;57.0;-21.0;36.0
7889;36.57333333333333;36.0;54.0;-18.0;36.0
7899;36.483333333333334;36.0;53.0;-17.0;36.0
7909;36.42333333333333;36.0;57.0;-21.0;36.0
7919;36.56;36.0;53.0;-17.0;36.0
7929;36.656666666666666;36.0;55.0;-19.0;36.0
7939;36.84;36.0;59.0;-23.0;36.0
7949;36.47666666666667;36.0;55.0;-19.0;36.0
7959;36.43666666666667;36.0;53.0;-17.0;36.0
7969;36.403333333333336;36.0;52.0;-16.0;36.0
7979;36.65;36.0;56.0;-20.0;36.0
7989;36.736666666666665;36.0;56.0;-20.0;36.0
7999;36.65;36.0;59.0;-23.0;36.0
8009;36.6;36.0;53.0;-17.0;36.0
8019;36.4;36.0;52.0;-16.0;36.0
8029;36.63666666666666;36.0;57.0;-21.0;36.0
8039;37.02;36.0;62.0;-26.0;36.0
8049;36.32666666666667;36.0;53.0;-17.0;36.0
8059;36.34;36.0;52.0;-16.0;36.0
8069;36.593333333333334;36.0;62.0;-26.0;36.0
8079;36.41;36.0;56.0;-20.0;36.0
8089;36.443333333333335;36.0;54.0;-18.0;36.0
8099;36.693333333333335;36.0;54.0;-18.0;36.0
8109;36.653333333333336;36.0;59.0;-23.0;36.0
8119;36.696666666666665;36.0;52.0;-16.0;36.0
8129;36.693333333333335;36.0;53.0;-17.0;36.0
8139;36.60666666666667;36.0;54.0;-18.0;36.0
8149;36.556666666666665;36.0;61.0;-25.0;36.0
8159;36.29666666666667;36.0;52.0;-16.0;36.0
8169;36.53333333333333;36.0;60.0;-24.0;36.0
8179;36.68666666666667;36.0;56.0;-20.0;36.0
8189;36.47;36.0;57.0;-21.0;36.0
8199;36.54333333333334;36.0;57.0;-21.0;36.0
8209;36.48;36.0;56.0;-20.0;36.0
8219;36.903333333333336;36.0;57.0;-21.0;36.0
8229;36.75666666666667;36.0;54.0;-18.0;36.0
8239;36.74666666666667;36.0;59.0;-23.0;36.0
8249;36.53666666666667;36.0;56.0;-20.0;36.0
8259;36.42666666666667;36.0;53.0;-17.0;36.0
8269;36.69;36.0;54.0;-18.0;36.0
8279;36.46;36.0;57.0;-21.0;36.0
8289;36.56333333333333;36.0;53.0;-17.0;36.0
8299;36.623333333333335;36.0;57.0;-21.0;36.0
8309;36.39;36.0;57.0;-21.0;36.0
8319;36.596666666666664;36.0;54.0;-18.0;36.0
8329;36.32333333333333;36.0;51.0;-15.0;36.0
8339;36.65;36.0;54.0;-18.0;36.0
8349;36.656666666666666;36.0;57.0;-21.0;36.0
8359;36.47666666666667;36.0;57.0;-21.0;36.0
8369;36.82;36.0;56.0;-20.0;36.0
8379;36.65;36.0;54.0;-18.0;36.0
8389;36.34;36.0;52.0;-16.0;36.0
8399;36.52;36.0;56.0;-20.0;36.0
8409;36.47666666666667;36.0;55.0;-19.0;36.0
8419;36.93333333333333;36.0;56.0;-20.0;36.0
8429;36.60666666666667;36.0;55.0;-19.0;36.0
8439;36.64666666666667;36.0;56.0;-20.0;36.0
8449;36.553333333333335;36.0;56.0;-20.0;36.0
8459;36.31333333333333;36.0;50.0;-14.0;36.0
8469;36.57333333333333;36.0;53.0;-17.0;36.0
8479;36.57333333333333;36.0;56.0;-20.0;36.0
8489;36.623333333333335;36.0;54.0;-18.0;36.0
8499;36.53666666666667;36.0;53.0;-17.0;36.0
8509;36.403333333333336;36.0;52.0;-16.0;36.0
8519;36.95;36.0;57.0;-21.0;36.0
8529;36.54333333333334;36.0;54.0;-18.0;36.0
8539;36.71333333333333;36.0;56.0;-20.0;36.0
8549;36.416666666666664;36.0;51.0;-15.0;36.0
8559;36.42666666666667;36.0;54.0;-18.0;36.0
8569;36.486666666666665;36.0;52.0;-16.0;36.0
8579;36.50333333333333;36.0;57.0;-21.0;36.0
8589;36.56;36.0;54.0;-18.0;36.0
8599;36.35333333333333;36.0;55.0;-19.0;36.0
8609;36.48;36.0;54.0;-18.0;36.0
8619;36.45;36.0;54.0;-18.0;36.0
8629;36.833333333333336;36.0;54.0;-18.0;36.0
8639;36.60333333333333;36.0;56.0;-20.0;36.0
8649;36.67666666666667;36.0;57.0;-21.0;36.0
8659;36.99333333333333;36.0;55.0;-19.0;36.0
8669;36.48;36.0;55.0;-19.0;36.0
8679;36.346666666666664;36.0;53.0;-17.0;36.0
8689;36.74;36.0;56.0;-20.0;36.0
8699;36.67;36.0;53.0;-17.0;36.0
8709;36.42;36.0;57.0;-21.0;36.0
8719;36.57666666666667;36.0;58.0;-22.0;36.0
8729;36.61333333333334;36.0;57.0;-21.0;36.0
8739;36.63;36.0;62.0;-26.0;36.0
8749;36.733333333333334;36.0;57.0;-21.0;36.0
8759;36.92333333333333;36.0;56.0;-20.0;36.0
8769;36.373333333333335;36.0;56.0;-20.0;36.0
8779;36.306666666666665;36.0;56.0;-20.0;36.0
8789;36.52333333333333;36.0;56.0;-20.0;36.0
8799;36.42666666666667;36.0;56.0;-20.0;36.0
8809;36.443333333333335;36.0;55.0;-19.0;36.0
8819;36.92;36.0;61.0;-25.0;36.0
8829;36.416666666666664;36.0;50.0;-14.0;36.0
8839;36.57;36.0;56.0;-20.0;36.0
8849;36.513333333333335;36.0;56.0;-20.0;36.0
8859;36.593333333333334;36.0;54.0;-18.0;36.0
8869;36.78666666666667;36.0;57.0;-21.0;36.0
8879;36.79;36.0;54.0;-18.0;36.0
8889;36.693333333333335;36.0;56.0;-20.0;36.0
8899;36.6;36.0;57.0;-21.0;36.0
8909;36.71;36.0;56.0;-20.0;36.0
8919;36.403333333333336;36.0;53.0;-17.0;36.0
8929;36.81666666666667;36.0;53.0;-17.0;36.0
8939;36.24666666666667;36.0;51.0;-15.0;36.0
8949;36.54333333333334;36.0;53.0;-17.0;36.0
8959;36.39333333333333;36.0;53.0;-17.0;36.0
8969;36.403333333333336;36.0;53.0;-17.0;36.0
8979;36.38;36.0;57.0;-21.0;36.0
8989;36.43666666666667;36.0;54.0;-18.0;36.0
8999;36.61;36.0;56.0;-20.0;36.0
9009;36.373333333333335;36.0;52.0;-16.0;36.0
9019;36.45;36.0;57.0;-21.0;36.0
9029;36.906666666666666;36.0;58.0;-22.0;36.0
9039;36.623333333333335;36.0;56.0;-20.0;36.0
9049;36.38;36.0;54.0;-18.0;36.0
9059;36.81;36.0;54.0;-18.0;36.0
9069;36.60666666666667;36.0;58.0;-22.0;36.0
9079;36.46333333333333;36.0;54.0;-18.0;36.0
9089;36.74666666666667;36.0;55.0;-19.0;36.0
9099;36.446666666666665;36.0;55.0;-19.0;36.0
9109;36.61;36.0;55.0;-19.0;36.0
9119;36.44;36.0;55.0;-19.0;36.0
9129;36.49333333333333;36.0;56.0;-20.0;36.0
9139;36.696666666666665;36.0;55.0;-19.0;36.0
9149;36.63666666666666;36.0;56.0;-20.0;36.0
9159;36.57666666666667;36.0;56.0;-20.0;36.0
9169;36.693333333333335;36.0;57.0;-21.0;36.0
9179;36.416666666666664;36.0;51.0;-15.0;36.0
9189;36.64333333333333;36.0;55.0;-19.0;36.0
9199;36.906666666666666;36.0;62.0;-26.0;36.0
9209;36.96333333333333;36.0;56.0;-20.0;36.0
9219;36.373333333333335;36.0;52.0;-16.0;36.0
9229;36.31666666666667;36.0;52.0;-16.0;36.0
9239;36.46;36.0;53.0;-17.0;36.0
9249;36.29333333333334;36.0;53.0;-17.0;36.0
9259;36.74666666666667;36.0;57.0;-21.0;36.0
9269;36.526666666666664;36.0;55.0;-19.0;36.0
9279;36.443333333333335;36.0;52.0;-16.0;36.0
9289;36.596666666666664;36.0;56.0;-20.0;36.0
9299;36.77333333333333;36.0;55.0;-19.0;36.0
9309;36.81333333333333;36.0;62.0;-26.0;36.0
9319;36.67333333333333;36.0;56.0;-20.0;36.0
9329;36.583333333333336;36.0;58.0;-22.0;36.0
9339;36.60333333333333;36.0;52.0;-16.0;36.0
9349;36.61666666666667;36.0;53.0;-17.0;36.0
9359;36.57666666666667;36.0;53.0;-17.0;36.0
9369;36.71;36.0;55.0;-19.0;36.0
9379;36.77333333333333;36.0;55.0;-19.0;36.0
9389;36.27333333333333;36.0;54.0;-18.0;36.0
9399;36.45666666666666;36.0;54.0;-18.0;36.0
9409;36.52333333333333;36.0;57.0;-21.0;36.0
9419;36.9;36.0;56.0;-20.0;36.0
9429;36.46666666666667;36.0;58.0;-22.0;36.0
9439;36.626666666666665;36.0;55.0;-19.0;36.0
9449;36.54333333333334;36.0;57.0;-21.0;36.0
9459;36.68333333333333;36.0;59.0;-23.0;36.0
9469;36.483333333333334;36.0;57.0;-21.0;36.0
9479;36.416666666666664;36.0;55.0;-19.0;36.0
9489;36.52333333333333;36.0;58.0;-22.0;36.0
9499;36.66;36.0;58.0;-22.0;36.0
9509;36.486666666666665;36.0;55.0;-19.0;36.0
9519;36.61666666666667;36.0;54.0;-18.0;36.0
9529;36.663333333333334;36.0;62.0;-26.0;36.0
9539;36.70666666666666;36.0;58.0;-22.0;36.0
9549;36.64;36.0;57.0;-21.0;36.0
9559;36.75333333333333;36.0;55.0;-19.0;36.0
9569;36.81666666666667;36.0;54.0;-18.0;36.0
9579;36.53666666666667;36.0;54.0;-18.0;36.0
9589;36.64;36.0;59.0;-23.0;36.0
9599;36.6;36.0;54.0;-18.0;36.0
9609;36.44;36.0;53.0;-17.0;36.0
9619;36.57666666666667;36.0;56.0;-20.0;36.0
9629;36.596666666666664;36.0;55.0;-19.0;36.0
9639;36.74666666666667;36.0;58.0;-22.0;36.0
9649;36.54;36.0;59.0;-23.0;36.0
9659;36.56666666666667;36.0;56.0;-20.0;36.0
9669;36.486666666666665;36.0;56.0;-20.0;36.0
9679;36.526666666666664;36.0;57.0;-21.0;36.0
9689;36.87;36.0;60.0;-24.0;36.0
9699;36.49;36.0;55.0;-19.0;36.0
9709;36.88666666666666;36.0;54.0;-18.0;36.0
9719;36.66;36.0;56.0;-20.0;36.0
9729;36.55;36.0;53.0;-17.0;36.0
9739;36.45666666666666;36.0;58.0;-22.0;36.0
9749;36.91;36.0;57.0;-21.0;36.0
9759;36.43333333333333;36.0;56.0;-20.0;36.0
9769;36.333333333333336;36.0;53.0;-17.0;36.0
9779;36.71666666666667;36.0;51.0;-15.0;36.0
9789;36.43333333333333;36.0;52.0;-16.0;36.0
9799;36.46333333333333;36.0;56.0;-20.0;36.0
9809;36.38;36.0;56.0;-20.0;36.0
9819;36.736666666666665;36.0;54.0;-18.0;36.0
9829;36.553333333333335;36.0;61.0;-25.0;36.0
9839;36.59;36.0;58.0;-22.0;36.0
9849;36.873333333333335;36.0;59.0;-23.0;36.0
9859;36.54333333333334;36.0;57.0;-21.0;36.0
9869;36.89666666666667;36.0;55.0;-19.0;36.0
9879;36.49;36.0;57.0;-21.0;36.0
9889;36.736666666666665;36.0;57.0;-21.0;36.0
9899;37.07333333333333;36.0;58.0;-22.0;36.0
9909;36.38333333333333;36.0;49.0;-13.0;36.0
9919;36.666666666666664;36.0;56.0;-20.0;36.0
9929;36.54;36.0;58.0;-22.0;36.0
9939;36.54666666666667;36.0;56.0;-20.0;36.0
9949;36.32333333333333;36.0;52.0;-16.0;36.0
9959;36.623333333333335;36.0;56.0;-20.0;36.0
9969;36.66;36.0;56.0;-20.0;36.0
9979;36.81;36.0;53.0;-17.0;36.0
9989;36.36666666666667;36.0;54.0;-18.0;36.0
9999;36.57;36.0;55.0;-19.0;36.0
